qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589892520|ref|YP_009008957.1|	193	515700661	WP_017133261	193	33.71	59	83.2	4e-16	46677	hypothetical protein [Pseudomonas agarici]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas agarici
0	gi|589892520|ref|YP_009008957.1|	193	1043548003	WP_065391058	194	34.59	55	82	9e-16	29488	hypothetical protein [Photorhabdus luminescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Photorhabdus	Photorhabdus luminescens
0	gi|589892520|ref|YP_009008957.1|	193	496404094	WP_009113084	195	35.64	72	82	1e-15	598467	hypothetical protein [Brenneria sp. EniD312]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Pectobacteriaceae	Brenneria	Brenneria sp. EniD312
0	gi|589892520|ref|YP_009008957.1|	193	446169755	WP_000247610	194	34.66	61	80.9	2e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1166331600	WP_079970015	194	34.66	61	80.9	2e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1140890883	WP_076741604	194	33.52	59	80.9	2e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1165494050	WP_079900702	194	34.09	60	80.9	2e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1160980618	WP_079813115	194	34.09	60	80.5	3e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	542099726	WP_021015895	195	32.82	64	80.5	4e-15	104623	hypothetical protein [Serratia sp. ATCC 39006]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia sp. ATCC 39006
0	gi|589892520|ref|YP_009008957.1|	193	785582068	WP_045717122	194	33.71	59	80.1	5e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1168012733	WP_080249834	194	33.52	59	79.3	9e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	920040239	WP_052938921	194	32.22	58	79.3	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1235670872	WP_094819148	187	31.05	59	79	1e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	554965692	WP_023209781	194	32.78	59	79	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1167795390	WP_080111576	194	31.67	57	79	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1093408375	WP_070809286	194	32.22	58	79	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	970310750	WP_058679897	194	31.67	57	78.6	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	960297013	WP_058215124	194	32.78	59	78.6	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	487654093	WP_001748491	194	32.22	58	78.6	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	896022917	WP_049084587	187	30.85	58	78.6	1e-14	1134687	hypothetical protein [Klebsiella michiganensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella michiganensis
0	gi|589892520|ref|YP_009008957.1|	193	486172480	WP_001534354	194	32.95	58	78.6	1e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1167921693	WP_080197076	194	32.95	58	78.6	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1166217159	WP_079961148	194	32.22	58	78.6	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1161039816	WP_079846520	194	33.52	59	78.6	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	657698152	WP_029497281	187	30.53	58	78.6	2e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	694073750	WP_032419585	187	31.05	59	78.2	2e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1167924292	WP_080198791	194	32.22	58	78.6	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	555281261	WP_023257597	194	32.4	58	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1165433888	WP_079895054	194	33.52	59	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	446169759	WP_000247614	194	32.2	57	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	583068882	WP_024153674	194	33.52	59	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	446169758	WP_000247613	194	32.22	58	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	959112954	WP_058116336	194	32.22	58	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	504108929	WP_014342915	187	30.53	58	77.8	2e-14	570;1125630	MULTISPECIES: hypothetical protein [Klebsiella]	NA	NA	NA	NA	NA	NA	NA
0	gi|589892520|ref|YP_009008957.1|	193	923061720	WP_053445471	194	32.22	58	78.2	2e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	446169760	WP_000247615	194	30.65	61	77.8	3e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	583040612	WP_024152561	194	32.22	58	77.8	3e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1051481075	WP_065903638	187	30.53	58	77.8	3e-14	1463165	hypothetical protein [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	486162078	WP_001525669	194	32.2	57	77.8	3e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1160983830	WP_079816052	194	32.22	58	77.8	3e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1184728860	WP_085281373	187	30.53	58	77.4	3e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1327497519	WP_101992066	187	30.53	58	77.4	3e-14	1463165	hypothetical protein [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1141187753	WP_076936796	194	32.2	57	77.8	3e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	983471007	WP_060629036	194	33.53	58	77.4	4e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1031818447	WP_064146724	187	30.53	58	77.4	4e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	814561985	WP_046376849	194	31.67	57	77.4	4e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	912607562	WP_050195152	194	31.18	58	77.4	4e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	550998009	WP_022742718	194	31.18	58	77.4	4e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1326140805	WP_101968244	187	29.84	57	77.4	4e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1186129498	WP_085335882	194	31.67	57	77.4	4e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1161013104	WP_079833014	194	31.67	57	77.4	5e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	749592614	WP_040218274	187	30.53	58	77	5e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1167881753	WP_080176828	194	32.95	58	77	5e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	486161845	WP_001525439	194	32.95	58	77	5e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	910151938	WP_050008825	187	31.41	60	77	5e-14	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|589892520|ref|YP_009008957.1|	193	583072135	WP_024153958	194	31.67	57	77	5e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1252881605	WP_096834973	187	30.53	58	77	5e-14	244366	hypothetical protein [Klebsiella variicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella variicola
0	gi|589892520|ref|YP_009008957.1|	193	530706260	WP_020958150	187	30	57	77	5e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	501536723	WP_012542595	187	30.53	58	77	6e-14	543	MULTISPECIES: hypothetical protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|589892520|ref|YP_009008957.1|	193	518554622	WP_019724829	187	30.53	58	77	6e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1197691431	WP_086648471	152	37.66	58	76.3	6e-14	1511209	hypothetical protein [Gluconobacter sp. DsW_056]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Gluconobacter	Gluconobacter sp. DsW_056
0	gi|589892520|ref|YP_009008957.1|	193	896112585	WP_049141282	187	30.53	58	76.6	6e-14	1134687	hypothetical protein [Klebsiella michiganensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella michiganensis
0	gi|589892520|ref|YP_009008957.1|	193	1231422870	WP_094327178	187	30.53	58	76.6	6e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	490281152	WP_004177063	187	30	57	76.6	6e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1332894368	WP_102855242	187	30.53	58	76.6	7e-14	548	hypothetical protein [Klebsiella aerogenes]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella aerogenes
0	gi|589892520|ref|YP_009008957.1|	193	983476323	WP_060634006	194	31.67	57	76.6	7e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1031869586	WP_064185369	187	30	57	76.6	7e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	523682476	WP_020804693	187	31.25	60	76.6	7e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1160999318	WP_079825718	194	32.95	58	76.6	8e-14	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	556400753	WP_023304868	187	30.53	58	76.6	8e-14	570	MULTISPECIES: hypothetical protein [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|589892520|ref|YP_009008957.1|	193	1205084376	WP_087793794	187	30.53	58	76.3	8e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1009330554	WP_061891330	187	29.26	55	76.3	9e-14	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1031834113	WP_064160046	187	30.53	58	76.3	1e-13	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	836561207	WP_047720244	187	30.53	58	76.3	1e-13	571	hypothetical protein [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|589892520|ref|YP_009008957.1|	193	1039415802	WP_064782737	187	31.25	55	76.3	1e-13	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	896049290	WP_049100176	187	30.53	58	76.3	1e-13	571	hypothetical protein [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|589892520|ref|YP_009008957.1|	193	1068619276	WP_069602862	187	30.53	58	75.9	1e-13	1463165	hypothetical protein [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1167734619	WP_080095595	194	31.67	57	75.9	1e-13	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	1293381962	WP_100663538	187	30	57	75.9	1e-13	54291	hypothetical protein [Raoultella ornithinolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella ornithinolytica
0	gi|589892520|ref|YP_009008957.1|	193	694111412	WP_032453637	187	30	57	75.9	1e-13	570	MULTISPECIES: hypothetical protein [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|589892520|ref|YP_009008957.1|	193	1161002631	WP_079828289	194	30.15	60	75.9	1e-13	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	970300260	WP_058671949	194	31.64	56	75.9	1e-13	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589892520|ref|YP_009008957.1|	193	490301415	WP_004196813	187	29.84	57	75.5	2e-13	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	1327517100	WP_101998689	187	29.47	56	75.5	2e-13	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	446169757	WP_000247612	194	29.65	59	75.5	2e-13	620	MULTISPECIES: hypothetical protein [Shigella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Shigella	
0	gi|589892520|ref|YP_009008957.1|	193	1031850072	WP_064172632	187	29.47	56	75.5	2e-13	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589892520|ref|YP_009008957.1|	193	740357316	WP_038193517	184	32.12	62	75.1	2e-13	40576	hypothetical protein [Xenorhabdus bovienii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus bovienii
