qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|388542661|ref|YP_006299866.1|	88	946833463	WP_055756566	84	38.67	29	65.1	2e-11	13687	MULTISPECIES: hypothetical protein [Sphingomonas]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	
0	gi|388542661|ref|YP_006299866.1|	88	970464703	WP_058744177	82	45.33	34	64.7	3e-11	172044	hypothetical protein [Sphingomonas yabuuchiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas yabuuchiae
0	gi|388542661|ref|YP_006299866.1|	88	757717255	WP_042945513	113	40.26	31	65.1	3e-11	571	hypothetical protein [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|388542662|ref|YP_006299867.1|	181	1279533488	WP_100117090	179	67.78	122	228	2e-72	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1248825824	WP_096765577	179	67.22	121	226	1e-71	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	644553104	WP_025331397	179	66.67	120	224	5e-71	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1154098308	WP_078474821	179	66.11	119	224	8e-71	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1181236363	WP_084553831	179	66.67	120	224	8e-71	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1181206022	WP_084548170	179	66.67	120	223	1e-70	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1181209629	WP_084551461	187	66.11	119	223	4e-70	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1279542739	WP_100125438	179	65.36	117	220	4e-69	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1279544112	WP_100126620	179	64.44	116	219	7e-69	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	1279531984	WP_100115586	179	65	117	215	2e-67	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|388542662|ref|YP_006299867.1|	181	769941093	WP_045074437	179	52.51	94	204	5e-63	1581124	TIGR02594 family protein [Neisseria sp. HMSC06F02]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC06F02
0	gi|388542662|ref|YP_006299867.1|	181	489777084	WP_003680976	179	53.63	96	204	6e-63	484	TIGR02594 family protein [Neisseria flavescens]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria flavescens
0	gi|388542662|ref|YP_006299867.1|	181	1311102060	WP_101107612	180	53.07	95	200	2e-61	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	488184473	WP_002255681	180	52.51	94	200	2e-61	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	1245802576	WP_096108329	180	51.4	92	200	2e-61	486	TIGR02594 family protein [Neisseria lactamica]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria lactamica
0	gi|388542662|ref|YP_006299867.1|	181	489808049	WP_003711912	180	51.96	93	200	2e-61	486	TIGR02594 family protein [Neisseria lactamica]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria lactamica
0	gi|388542662|ref|YP_006299867.1|	181	1311351303	WP_101132539	180	52.51	94	199	3e-61	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	912868505	WP_050301720	179	54.75	98	199	7e-61	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1176448210	WP_082283238	179	54.75	98	199	8e-61	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	488141154	WP_002212362	180	53.07	95	199	8e-61	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	504393574	WP_014580676	179	53.63	96	198	1e-60	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	1311360939	WP_101133097	182	55.69	93	198	2e-60	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	499253531	WP_010951071	179	54.19	97	197	2e-60	485;242231	TIGR02594 family protein [Neisseria gonorrhoeae]	NA	NA	NA	NA	NA	NA	NA
0	gi|388542662|ref|YP_006299867.1|	181	1092505738	WP_070491964	180	50.28	90	197	2e-60	1581104	TIGR02594 family protein [Neisseria sp. HMSC15C08]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC15C08
0	gi|388542662|ref|YP_006299867.1|	181	1092831228	WP_070747629	180	49.72	89	197	2e-60	1739544	TIGR02594 family protein [Neisseria sp. HMSC056A03]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC056A03
0	gi|388542662|ref|YP_006299867.1|	181	1006623798	WP_061817677	179	53.07	95	197	2e-60	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	1176441022	WP_082277531	179	54.19	97	197	2e-60	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	489799980	WP_003703868	179	54.19	97	197	3e-60	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912020639	WP_050159320	179	54.19	97	197	4e-60	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1002377558	WP_061370967	180	51.96	93	197	4e-60	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	489791575	WP_003695466	179	54.75	98	197	4e-60	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	728044255	WP_033910248	179	54.75	98	196	5e-60	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	489794704	WP_003698595	179	53.63	96	196	8e-60	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912878100	WP_050303174	178	58.18	96	196	1e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912867731	WP_050301577	179	58.18	96	196	1e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	873862902	WP_048589534	179	58.18	96	196	1e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1036099511	WP_064668808	179	54.19	97	195	1e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912451947	WP_050163081	179	54.19	97	195	2e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912492642	WP_050170105	179	53.63	96	195	2e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	488160506	WP_002231714	179	53.07	95	195	2e-59	487	TIGR02594 family protein [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|388542662|ref|YP_006299867.1|	181	913378473	WP_050389699	178	57.58	95	195	2e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	911469637	WP_050154356	179	53.63	96	195	2e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1036091247	WP_064661616	179	54.19	97	195	2e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	911901823	WP_050158202	178	57.58	95	194	3e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912468087	WP_050165526	179	54.19	97	194	3e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912499074	WP_050172178	178	57.58	95	194	3e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912508500	WP_050173598	178	57.58	95	194	4e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	911422787	WP_050153719	179	57.58	95	194	6e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912130135	WP_050160601	178	57.58	95	194	6e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912491673	WP_050169697	179	57.58	95	193	7e-59	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	515714156	WP_017146756	177	56.97	94	193	1e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	489787514	WP_003691405	179	53.63	96	193	1e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1092720971	WP_070649621	179	49.16	88	193	1e-58	1739282	TIGR02594 family protein [Neisseria sp. HMSC075C12]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC075C12
0	gi|388542662|ref|YP_006299867.1|	181	490655747	WP_004520737	180	48.04	86	193	1e-58	28449	TIGR02594 family protein [Neisseria subflava]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria subflava
0	gi|388542662|ref|YP_006299867.1|	181	960945107	WP_058357255	172	61.8	110	192	2e-58	1689272	TIGR02594 family protein [Vitreoscilla sp. SN6]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Vitreoscilla	Vitreoscilla sp. SN6
0	gi|388542662|ref|YP_006299867.1|	181	912500056	WP_050172460	179	53.63	96	192	2e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912500449	WP_050172493	178	56.97	94	192	2e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	499253777	WP_010951317	179	51.96	93	192	2e-58	485;242231	TIGR02594 family protein [Neisseria gonorrhoeae]	NA	NA	NA	NA	NA	NA	NA
0	gi|388542662|ref|YP_006299867.1|	181	844860853	WP_047951643	179	56.97	94	192	2e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	501495372	WP_012503735	179	56.97	94	192	3e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1176448197	WP_082283225	179	51.96	93	192	3e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1176440958	WP_082277467	179	52.51	94	191	5e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	911697125	WP_050155765	179	51.4	92	191	9e-58	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	896416008	WP_049351676	181	56.97	94	191	1e-57	486	hypothetical protein [Neisseria lactamica]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria lactamica
0	gi|388542662|ref|YP_006299867.1|	181	489799269	WP_003703159	179	51.4	92	191	1e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912491664	WP_050169688	179	55.76	92	190	1e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	960944702	WP_058356850	172	60.67	108	190	2e-57	1689272	TIGR02594 family protein [Vitreoscilla sp. SN6]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Vitreoscilla	Vitreoscilla sp. SN6
0	gi|388542662|ref|YP_006299867.1|	181	1031395525	WP_064084319	182	52.49	95	190	2e-57	539	TIGR02594 family protein [Eikenella corrodens]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Eikenella	Eikenella corrodens
0	gi|388542662|ref|YP_006299867.1|	181	911520451	WP_050154606	179	51.4	92	190	2e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912152616	WP_050160815	179	51.96	93	189	2e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912452186	WP_050163180	178	55.15	91	189	2e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	501495881	WP_012504154	179	51.96	93	189	3e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912497871	WP_050171925	171	55.15	91	189	3e-57	485	TIGR02594 family protein, partial [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	911866166	WP_050157596	179	51.96	93	189	3e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	911726353	WP_050156067	179	51.96	93	189	3e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912508182	WP_050173552	179	51.96	93	189	3e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	912462145	WP_050164921	173	55.15	91	189	4e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	873862919	WP_048589551	179	55.15	91	189	5e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1176466497	WP_082298669	179	55.15	91	189	6e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	489787923	WP_003691814	179	51.4	92	188	7e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1096985004	WP_071198022	178	55.15	91	188	7e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1036099559	WP_064668856	179	51.4	92	188	8e-57	485	TIGR02594 family protein [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1096992421	WP_071201078	152	60.27	88	187	1e-56	485	TIGR02594 family protein, partial [Neisseria gonorrhoeae]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria gonorrhoeae
0	gi|388542662|ref|YP_006299867.1|	181	1031432248	WP_064089292	182	51.38	93	188	1e-56	1795832	TIGR02594 family protein [Eikenella sp. NML130454]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Eikenella	Eikenella sp. NML130454
