qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712912829|ref|YP_009099684.1|	98	746725815	WP_039683137	87	76.83	63	125	8e-35	1577905	DUF2312 domain-containing protein [Tateyamaria sp. ANG-S1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Tateyamaria	Tateyamaria sp. ANG-S1
0	gi|712912829|ref|YP_009099684.1|	98	1189775136	WP_085816246	86	76.54	62	125	8e-35	505353	DUF2312 domain-containing protein [Roseovarius halotolerans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius halotolerans
0	gi|712912829|ref|YP_009099684.1|	98	1221960544	WP_090026468	89	81.82	63	125	8e-35	490829	DUF2312 domain-containing protein [Lutimaribacter saemankumensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Lutimaribacter	Lutimaribacter saemankumensis
0	gi|712912829|ref|YP_009099684.1|	98	914670572	WP_050661118	86	75.61	62	125	9e-35	74031	DUF2312 domain-containing protein [Roseovarius tolerans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius tolerans
0	gi|712912829|ref|YP_009099684.1|	98	915922673	WP_050930340	86	76.47	65	125	9e-35	1470562	DUF2312 domain-containing protein [Aestuariivita boseongensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Aestuariivita	Aestuariivita boseongensis
0	gi|712912829|ref|YP_009099684.1|	98	1225023707	WP_093038220	86	77.78	63	125	1e-34	1287727	DUF2312 domain-containing protein [Roseovarius azorensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius azorensis
0	gi|712912829|ref|YP_009099684.1|	98	1123549598	WP_074254995	93	68.42	65	125	1e-34	1217970	DUF2312 domain-containing protein [Oceanicola litoreus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Oceanicola	Oceanicola litoreus
0	gi|712912829|ref|YP_009099684.1|	98	1279587614	WP_100163020	91	80.77	63	125	1e-34	2029104	DUF2312 domain-containing protein [Pseudooceanicola sp. 157]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudooceanicola	Pseudooceanicola lipolyticus
0	gi|712912829|ref|YP_009099684.1|	98	1224626309	WP_092645752	91	71.76	61	125	1e-34	1244108	DUF2312 domain-containing protein [Jannaschia faecimaris]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Jannaschia	Jannaschia faecimaris
0	gi|712912829|ref|YP_009099684.1|	98	1140762264	WP_076626566	87	76.83	63	125	2e-34	299262	DUF2312 domain-containing protein [Tateyamaria omphalii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Tateyamaria	Tateyamaria omphalii
0	gi|712912829|ref|YP_009099684.1|	98	654630884	WP_028095053	89	78.21	61	125	2e-34	337702	DUF2312 domain-containing protein [Pseudodonghicola xiamenensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudodonghicola	Pseudodonghicola xiamenensis
0	gi|712912829|ref|YP_009099684.1|	98	1169103015	WP_080455641	86	77.78	63	125	2e-34	1570360	DUF2312 domain-containing protein [Roseovarius sp. A-2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius sp. A-2
0	gi|712912829|ref|YP_009099684.1|	98	501129146	WP_012178091	92	75.9	63	125	2e-34	215813	DUF2312 domain-containing protein [Dinoroseobacter shibae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Dinoroseobacter	Dinoroseobacter shibae
0	gi|712912829|ref|YP_009099684.1|	98	941212309	WP_055082794	91	72.94	62	125	2e-34	420998	DUF2312 domain-containing protein [Jannaschia donghaensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Jannaschia	Jannaschia donghaensis
0	gi|712912829|ref|YP_009099684.1|	98	763161861	WP_044041517	88	75.31	61	125	2e-34	221822	DUF2312 domain-containing protein [Phaeobacter inhibens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter inhibens
0	gi|712912829|ref|YP_009099684.1|	98	941814701	WP_055191428	86	75.9	63	125	2e-34	154981	DUF2312 domain-containing protein [Aliiroseovarius crassostreae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Aliiroseovarius	Aliiroseovarius crassostreae
0	gi|712912829|ref|YP_009099684.1|	98	1056935115	WP_068348938	88	74.39	61	125	2e-34	1685379	DUF2312 domain-containing protein [Ruegeria marisrubri]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria marisrubri
0	gi|712912829|ref|YP_009099684.1|	98	494464562	WP_007254088	91	76.54	62	125	2e-34	252302	DUF2312 domain-containing protein [Oceanicola granulosus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Oceanicola	Oceanicola granulosus
0	gi|712912829|ref|YP_009099684.1|	98	498129092	WP_010443248	89	78.21	61	125	2e-34	981384	DUF2312 domain-containing protein [Ruegeria conchae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria conchae
0	gi|712912829|ref|YP_009099684.1|	98	1110747023	WP_071972179	94	77.92	60	125	2e-34	1917485	DUF2312 domain-containing protein [Sulfitobacter sp. AM1-D1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter sp. AM1-D1
0	gi|712912829|ref|YP_009099684.1|	98	872571786	WP_048532341	90	77.5	62	124	2e-34	42444	DUF2312 domain-containing protein [Marinovum algicola]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Marinovum	Marinovum algicola
0	gi|712912829|ref|YP_009099684.1|	98	737274314	WP_035258190	85	74.39	61	124	3e-34	1087332	DUF2312 domain-containing protein [Actibacterium mucosum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Actibacterium	Actibacterium mucosum
0	gi|712912829|ref|YP_009099684.1|	98	1226710498	WP_093962669	88	80.52	62	124	3e-34	1173585	DUF2312 domain-containing protein [Ruegeria arenilitoris]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria arenilitoris
0	gi|712912829|ref|YP_009099684.1|	98	739381764	WP_037242434	86	75.61	62	124	3e-34	1354722	DUF2312 domain-containing protein [Roseovarius sp. MCTG156(2b)]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius sp. MCTG156(2b)
0	gi|712912829|ref|YP_009099684.1|	98	1141443537	WP_076980946	86	79.49	62	124	3e-34	31989	MULTISPECIES: DUF2312 domain-containing protein [Rhodobacteraceae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae		
0	gi|712912829|ref|YP_009099684.1|	98	492827857	WP_005981811	88	80.52	62	124	3e-34	55218	DUF2312 domain-containing protein [Ruegeria lacuscaerulensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria lacuscaerulensis
0	gi|712912829|ref|YP_009099684.1|	98	1194608194	WP_085943408	91	77.5	62	124	3e-34	290400	DUF2312 domain-containing protein [Jannaschia sp. CCS1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Jannaschia	Jannaschia sp. CCS1
0	gi|712912829|ref|YP_009099684.1|	98	497498065	WP_009812263	84	74.39	61	124	3e-34	314263	DUF2312 domain-containing protein [Roseovarius nubinhibens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius nubinhibens
0	gi|712912829|ref|YP_009099684.1|	98	1189204806	WP_085631227	86	78.21	61	124	3e-34	505252	DUF2312 domain-containing protein [Marivita cryptomonadis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Marivita	Marivita cryptomonadis
0	gi|712912829|ref|YP_009099684.1|	98	739348098	WP_037210317	85	80.52	62	124	3e-34	31989	MULTISPECIES: DUF2312 domain-containing protein [Rhodobacteraceae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae		
0	gi|712912829|ref|YP_009099684.1|	98	1225016013	WP_093030526	85	80.52	62	124	3e-34	639004	DUF2312 domain-containing protein [Ruegeria marina]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria marina
0	gi|712912829|ref|YP_009099684.1|	98	1225442880	WP_093451961	92	77.92	60	124	4e-34	517719	DUF2312 domain-containing protein [Pseudooceanicola nitratireducens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudooceanicola	Pseudooceanicola nitratireducens
0	gi|712912829|ref|YP_009099684.1|	98	960370797	WP_058263473	86	79.49	62	124	4e-34	53501	DUF2312 domain-containing protein [Thalassobius gelatinovorus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Thalassobius	Thalassobius gelatinovorus
0	gi|712912829|ref|YP_009099684.1|	98	1219462794	WP_089419810	87	74.39	61	124	4e-34	1402135	DUF2312 domain-containing protein [Sulfitobacter pseudonitzschiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter pseudonitzschiae
0	gi|712912829|ref|YP_009099684.1|	98	960390275	WP_058282431	89	74.39	61	124	4e-34	1715692	DUF2312 domain-containing protein [Ruegeria sp. CECT 5091]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria sp. CECT 5091
0	gi|712912829|ref|YP_009099684.1|	98	1213251154	WP_088648266	87	79.49	62	124	4e-34	1679460	DUF2312 domain-containing protein [Marinibacterium profundimaris]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Marinibacterium	Marinibacterium profundimaris
0	gi|712912829|ref|YP_009099684.1|	98	1124447497	WP_074733615	88	77.92	60	124	4e-34	985054	DUF2312 domain-containing protein [Ruegeria halocynthiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria halocynthiae
0	gi|712912829|ref|YP_009099684.1|	98	951420917	WP_057794192	89	77.11	64	124	5e-34	1641875	DUF2312 domain-containing protein [Roseovarius atlanticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius atlanticus
0	gi|712912829|ref|YP_009099684.1|	98	1252960727	WP_096868934	87	74.07	60	124	5e-34	1580596	DUF2312 domain-containing protein [Phaeobacter piscinae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter piscinae
0	gi|712912829|ref|YP_009099684.1|	98	1225315184	WP_093325993	94	65.93	60	124	5e-34	1280847	DUF2312 domain-containing protein [Shimia haliotis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Shimia	Shimia haliotis
0	gi|712912829|ref|YP_009099684.1|	98	1189746694	WP_085791821	86	77.5	62	124	5e-34	1529041	DUF2312 domain-containing protein [Roseivivax jejudonensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseivivax	Roseivivax jejudonensis
0	gi|712912829|ref|YP_009099684.1|	98	1201343461	WP_087594708	85	77.92	60	123	5e-34	1928334	DUF2312 domain-containing protein [Rhodobacteraceae bacterium WFHF2C18]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae		Rhodobacteraceae bacterium WFHF2C18
